4.0600000000000005,1.518770567774276,0.44198060259628813
4.08,1.5691435824474427,0.5421476600642051
4.1,1.5592224140543531,0.7310072815869432
4.12,1.7268692253795928,0.7360589655199898
4.14,1.5276844256869708,0.583382784689235
4.16,1.4679721281946458,0.6835332594673571
4.18,1.5075486699012903,0.5073019302751898
4.2,1.5028345394921168,0.6504261525149105
4.22,1.4832043254079743,0.5935455175423826
4.24,1.6784099564011925,0.6025464607480794
4.26,1.6527598334846694,0.6379808530434957
4.28,1.6656560663082813,0.6055666438469535
4.3,1.784814888083829,0.7077358538503025
4.32,1.8711563196394903,0.7047660686869396
4.34,1.9819026283801837,0.7030586735600103
4.36,2.030298084053,0.7959235206878185
4.38,2.104872367710619,0.9570638924768033
4.4,2.1437141775526087,0.8109215101376726
4.42,2.040048657539284,0.9258315805613637
4.44,2.0081019806862925,0.962714639308331
4.46,1.9324197553152858,1.0521902499407105
4.48,1.8977721575879243,1.1838409085883796
4.5,1.849884407576972,1.285819697267707
4.5200000000000005,1.9077517359765859,1.224108744601019
4.54,2.0052271198149105,1.1422894701871111
4.5600000000000005,1.9323943525486413,1.2026014717697309
4.58,1.8740115740542884,1.1507626761192942
4.6000000000000005,1.8434037137943358,1.0618738534671306
4.62,1.9383893520158342,1.115430594391869
4.64,1.9345695765335218,1.1071542374842434
4.66,1.9744844427717405,1.2630480417251702
4.68,2.0485985059497382,1.2194962571970618
4.7,2.113619762300651,1.2046863380249835
4.72,2.0900477695211004,1.3649001391408304
4.74,2.0424192402493597,1.3199159059307537
4.76,1.8615161902972186,1.1902235171497275
4.78,1.8978165932916056,1.1262160137729686
4.8,1.9451985890039727,1.0267323653083573
4.82,1.879796011767663,1.0845502206961533
4.84,2.0093919298200698,1.1395304446678507
4.86,2.1157392271392284,1.2899691745485362
4.88,2.2008044309518007,1.2067579567062579
4.9,2.182409109039046,1.254282020113217
4.92,2.133931233735785,1.2888283673944712
4.94,1.9831221350951473,1.2103560091791428
4.96,2.0230897853549226,1.008927509134147
4.98,1.9253285229925416,1.0020129334685601
5.0,1.7732158145320496,1.0080210408185122
5.0200000000000005,1.704679463664759,0.9857093568031197
5.04,1.6875949096216638,1.00620599494525
5.0600000000000005,1.6448750995542487,1.0191039909991408
5.08,1.5987849171655448,1.0735393704115495
5.1000000000000005,1.7553579587049652,1.0976697862424754
5.12,1.7790738773113337,0.9984815868998644
5.14,1.846725430781663,0.9323557450935005
5.16,1.7821088238623337,0.9826108803433725
5.18,1.8024976612113894,1.0849425066089402
5.2,1.934503135833185,1.0421899691565364
5.22,1.9503592612147063,1.1973691505105988
5.24,2.034326753022997,1.2630382878123627
5.26,2.1459466745738776,1.2076095837300633
5.28,2.196002781622989,1.3257470251255132
5.3,2.3268829982076507,1.2492313154885208
5.32,2.2899072927420177,1.2715480919589468
5.34,2.2468479791973963,1.228245202502355
5.36,2.292574703474414,1.1885044350236957
5.38,2.1208094958523622,1.2117642868140535
5.4,2.0711215550287374,1.143135306046532
5.42,1.926764598109078,1.2283676818893587
5.44,1.7248248991659554,1.0792576443472892
5.46,1.7013197650476037,1.1878160273069045
5.48,1.8210644095436666,1.0916463506572538
5.5,1.8117887308204685,0.9579552468649344
5.5200000000000005,1.9065523074875246,0.827236963941499
5.54,1.90127777901737,0.9175054778621946
5.5600000000000005,1.8855311920390923,1.0515341747484575
5.58,1.8107808333313373,1.0888106806819555
5.6000000000000005,1.8881256000863242,1.0796526210869586
5.62,2.0144708148327037,1.1289886534602596
5.64,1.8702760252768909,1.4784497532893237
5.66,1.9190732299368707,1.4925115476856374
5.68,1.7898666868222421,1.494775557452162
5.7,1.7430223569534284,1.5492015074515024
5.72,1.7717347778449188,1.7115845804073744
5.74,1.7776141521929536,1.7537735678018944
5.76,1.802090704591683,1.7332275322183663
5.78,1.777683163912613,1.8215288668430925
5.8,1.8357453318858326,1.7575672898775265
5.82,1.7283425902931915,1.7400448844780252
5.84,1.82148527059518,1.7302936576500547
5.86,1.9687221890400273,1.6527248223341966
5.88,1.972477494015413,1.418162515891228
5.9,1.9130026917983556,1.3801409777426905
5.92,1.9524777747597493,1.527302780213145
5.94,1.9478047854105962,1.6525153799962478
5.96,1.9945572530713411,1.732875973855624
5.98,1.939094699651056,1.8437961587905671
6.0,1.8266080168351149,1.8747069297725256
6.0200000000000005,1.7265597921897535,1.8161432146015684
6.04,1.5863913351175143,1.7600304639465423
6.0600000000000005,1.6101888096426227,1.748366746264532
6.08,1.4876194408384174,1.8735836717692147
6.1000000000000005,1.51022263795487,1.9604068650412985
6.12,1.5735208204934137,1.8951878489618421
6.140000000000001,1.3966727606813172,1.804827183685335
6.16,1.4994618449194246,1.7080818371297934
6.18,1.5730915097776699,1.6505129321735015
6.2,1.6083962058630064,1.4866936709824787
6.22,1.7136357400370645,1.4803701510363216
6.24,1.7936047627279423,1.496249575483426
6.26,1.8628701414201463,1.4849703553284155
6.28,1.925321397645735,1.3474176447892865
6.3,1.8274439723536464,1.4054079870230656
6.32,1.8193510622856384,1.3848869431199216
6.34,1.8016673617443908,1.4274795033506693
6.36,1.7468222802785547,1.4720211729362418
6.38,1.6630910871376272,1.4358751417734015
6.4,1.7491834701999907,1.530599539771686
6.42,1.6516082766042017,1.60459583180563
6.44,1.5554716557738082,1.6692652769431142
6.46,1.3841258144171937,1.570809662940096
6.48,1.3383127485406292,1.5574807554694974
6.5,1.4670551512322754,1.641779769806549
6.5200000000000005,1.6102522498034997,1.7514097159917785
6.54,1.5846056489227687,1.7260415811918308
6.5600000000000005,1.6753873775474402,1.7256876300962554
6.58,1.6586000378929462,1.6024342552415922
6.6000000000000005,1.6467222134075532,1.350863611845952
6.62,1.6091150926417006,1.2606023975948861
6.640000000000001,1.6745428846699324,1.2201544369025468
6.66,1.6516895021388458,1.3415452824900225
6.68,1.5614954600143962,1.3749533279315727
6.7,1.3959480949326009,1.3872969250037215
6.72,1.4342933827201312,1.4696634504124162
6.74,1.3602163038715174,1.5044026508124766
6.76,1.3912230811037543,1.5087559194792168
6.78,1.4095115815000592,1.5544536534597062
6.8,1.4483920248475242,1.4711966306388413
6.82,1.3478615842846207,1.6947929127276817
6.84,1.5166496562473317,1.5793535213506935
6.86,1.5617568078483903,1.6332350425469557
6.88,1.6285847048217788,1.6462734418981468
6.9,1.5460260679398024,1.6281465777442323
6.92,1.5003761704970868,1.6393148105047224
6.94,1.4759136336536083,1.6283478467591237
6.96,1.5662813068819623,1.7378755965183719
6.98,1.4612467070087336,1.6967034711580364
7.0,1.3887414025883582,1.8037162887588207
7.0200000000000005,1.380741791326804,1.9330566021730409
7.04,1.33488920210841,1.9336564868461268
7.0600000000000005,1.2119061292841706,2.0448127816171815
7.08,1.1737975083812995,1.911130787161547
7.1000000000000005,1.1203884720281583,1.704017255960295
7.12,1.1199522176430194,1.7144963272078482
7.140000000000001,1.148915481123602,1.852496731728885
7.16,1.1241451401475464,1.9289921225850397
7.18,1.1511928445082256,1.913893898598287
7.2,0.9684298659031287,1.9973207215388808
7.22,0.91972387330005,2.0015096904940157
7.24,0.8068282213102087,2.0277696802708145
7.26,0.8143654544857353,2.0328859248254547
7.28,0.8032898588896761,2.1273239659465015
7.3,0.8878453527215318,2.192340828860608
7.32,1.1812488744463019,2.135812243538754
7.34,1.1504647692954029,2.036803606930679
7.36,1.1861115141814906,1.9698997458334668
7.38,0.9472634461089446,1.8588662219227796
7.4,0.9502138579371728,1.9500636195197296
7.42,0.8138289511694039,1.9004215817746812
7.44,0.8004973952306687,1.8402328089163922
7.46,0.8501367752169687,1.8461039279954516
7.48,0.8826133569220751,1.7884396054240823
7.5,1.0226728747902498,1.7941361810779968
7.5200000000000005,1.1433020729085177,1.7606393932836548
7.54,1.201017225038591,1.7038765291895304
7.5600000000000005,1.1214835527012168,1.644617118541314
7.58,1.1200322854011282,1.6305064639012048
7.6000000000000005,1.2607294908065767,1.5355961511274268
7.62,1.1730131925412206,1.6897919766860097
7.640000000000001,1.2281754477827067,1.5324078630596216
7.66,1.2789319701914725,1.5563735835474874
7.68,1.0954202010292187,1.530030628591453
7.7,1.095639451383678,1.6027158697361026
7.72,1.1852327444175375,1.620645965462967
7.74,1.2831990515614682,1.614287445914416
7.76,1.2135757938440939,1.5363107037090409
7.78,1.2653445062700859,1.3684104347338466
7.8,1.3340252569146214,1.2747058171614307
7.82,1.312270770687705,1.325005176609186
7.84,1.42713525024467,1.1626535721464308
7.86,1.3676898916127358,1.1703399142867625
7.88,1.322970873170644,1.254684667890204
7.9,1.146207898171782,1.296909175216486
7.92,1.1884895699365805,1.3124187066923323
7.94,1.2955482932871967,1.2137220807676081
7.96,1.4054457799326356,1.1579702486170111
7.98,1.4814603570147475,1.1355776145280152
8.0,1.5640206479927716,1.2106992710032123
8.02,1.4433330650670546,1.204023620403206
8.040000000000001,1.440487075461246,1.1897390939160364
8.06,1.382144090567717,1.3599648973255487
8.08,1.405882946120141,1.5080768001127942
8.1,1.3602907556781445,1.4222937766624173
8.120000000000001,1.3768431869510271,1.3766958394663138
8.14,1.594900952310756,1.4037610098672548
8.16,1.7050693443196854,1.387271938202496
8.18,1.6800697115605763,1.3850495632238586
8.2,1.7125840069475065,1.461452228700233
8.22,1.7021255967491362,1.4027734200026272
8.24,1.6084254191722638,1.395306970049081
8.26,1.6596840886472695,1.4381201828732884
8.28,1.660508279135273,1.3871398219417945
8.3,1.6755586400360247,1.4381370398438738
8.32,1.6734855983417622,1.450005499204692
8.34,1.6607717168648912,1.5317234429136644
8.36,1.6210724928394706,1.5494840645847707
8.38,1.654768003949881,1.6138396939549489
8.4,1.7855308549153994,1.6729239404416973
8.42,1.834781904926293,1.538034324598435
8.44,1.8843150138708156,1.7329899513981915
8.46,1.8007691686713225,1.637166427998228
8.48,1.7732809544566799,1.719154132979912
8.5,1.8113574628336462,1.671622296911543
8.52,1.8015053502674054,1.7550655641926038
8.540000000000001,1.851367937095324,1.9626008305061085
8.56,1.9249636364421008,1.981441140937673
8.58,1.961298107961755,1.9307208977743027
8.6,1.8560988841462611,1.9252787397358566
8.620000000000001,1.881285603503185,1.7857123253290095
8.64,1.8230658979893468,1.737644445524115
8.66,1.835559658148673,1.7043543272160249
8.68,1.8660599484887739,1.7037358856824656
8.700000000000001,1.9503936590716666,1.54333952570065
8.72,2.089823143436698,1.657529523752062
8.74,2.0804223674222118,1.7040884317141023
8.76,2.115657140621144,1.6252444777975579
8.78,2.113581966053807,1.6786398325209355
8.8,2.1220547186548226,1.7578523736991456
8.82,2.109179365126438,1.7491294939842332
8.84,2.0203895795852125,1.6995916362275199
8.86,1.9620731355529033,1.835984699733567
8.88,1.9648956756713254,1.7351068183797895
8.9,1.9858290177558193,1.7030121734837422
8.92,1.7022656820138269,1.7323685453921904
8.94,1.5522052072160297,1.7781127552369989
8.96,1.460163225824531,1.6464301352471367
8.98,1.5024867281528531,1.512223453705901
9.0,1.466727284608463,1.5296952175523064
9.02,1.5228548742470644,1.5989653135507154
9.040000000000001,1.5217567995914048,1.527891811696125
9.06,1.693767242315786,1.4747084591917352
9.08,1.8570128148840228,1.4331818972952748
9.1,1.9599468481053426,1.5238849225834163
9.120000000000001,1.861189471364414,1.550565003608743
9.14,1.9192095719049755,1.6078902196769456
9.16,1.8935476471334882,1.628004567349279
9.18,1.848920013663592,1.5171190066697913
9.200000000000001,1.9295681784010712,1.460705648156995
9.22,2.0469778155687424,1.5076688030548624
9.24,1.959292187182058,1.485964379989249
9.26,1.9238480357297703,1.4024252960948014
9.28,1.9622673990032238,1.3544486739003618
9.3,2.1021109399758378,1.4257133368634158
9.32,2.015853846778206,1.4176969364663046
9.34,1.9852716368679912,1.2733453364374259
9.36,2.062438163538834,1.3509394344041716
9.38,2.137402016242325,1.3067724786951784
9.4,2.2230258033979506,1.2806567544102996
9.42,2.2940064701265044,1.4322419907636803
9.44,2.2874022507465823,1.2976318989504239
9.46,2.2421408778470338,1.3412739835640282
9.48,2.3328279939884498,1.2326144871090707
9.5,2.300349582084815,1.2411438003244535
9.52,2.321541218264636,1.3129099131750714
9.540000000000001,2.2191222956855086,1.2664204937777346
9.56,2.2924380190974825,1.292394342769999
9.58,2.3166122864398755,1.3827332856436885
9.6,2.3057945837532086,1.4192876176745837
9.620000000000001,2.2567650723033186,1.2884429429001851
9.64,2.1257002617736442,1.2830028972364815
9.66,2.0952116690393323,1.2192076943070915
9.68,2.1153974286867263,1.1348307658881274
9.700000000000001,2.119429242186952,1.1276701592754053
9.72,2.0390027126457766,0.9210995678411936
9.74,2.165670927441581,0.9440132364927185
9.76,1.9284848748624246,0.9047577246443499
9.78,1.9609687362774315,0.8852776148798122
9.8,2.015868638831298,0.8001002629832706
9.82,2.0350123572090366,0.7942223047750494
9.84,2.0211167790110487,0.7752585574461149
9.86,2.040902754166108,0.8581476666374157
9.88,1.995334686597297,0.824520831258333
9.9,2.0110465824845343,0.8141761413345753
9.92,2.047793879119409,0.8783117191077284
9.94,2.1630410912029174,0.8697090547792715
9.96,1.960990523348663,0.8618713770291638
9.98,1.9904757693666089,0.8465483233873274
10.0,1.9801534872247237,0.6323357416021949
10.02,2.030027746687299,0.6001602268440901
10.040000000000001,1.9018577206304184,0.5236045473629113
10.06,1.8305572330710322,0.5777830073579712
10.08,1.8878317441147363,0.7158909154462131
10.1,1.9532739795968102,0.6024278941886694
10.120000000000001,1.8366374348250916,0.7014866888287561
10.14,1.9803345413037499,0.6860050437403213
10.16,2.0379030947402637,0.5543042846674193
10.18,1.8718631128712278,0.4485401310774239
10.200000000000001,1.8457168668226638,0.4021660697093152
10.22,1.835061140904515,0.3599029974464496
10.24,1.905577706173067,0.48710013297077903
10.26,1.9189098352987126,0.6716939360341552
10.28,1.869677949290493,0.6320774514390028
10.3,1.9107925049021932,0.6024915254388974
10.32,2.023133672264749,0.5474490841601433
10.34,2.1475215656268634,0.5645582976101746
10.36,2.3777827308616453,0.5241262157633136
10.38,2.3568755785372453,0.5341084621044947
10.4,2.155955061804327,0.5858080636307171
10.42,2.1936081027424033,0.5967466429817322
10.44,2.0566481348792984,0.45999087431822716
10.46,2.109615937666285,0.5614795359834706
10.48,2.2536997562828893,0.48536018927530455
10.5,2.163379826829214,0.4588829865804708
10.52,1.9875526216632955,0.40640352293850446
10.540000000000001,2.065375919973114,0.550935594650555
10.56,2.095407480726744,0.7003218267444585
10.58,2.133410207233877,0.7211962027519581
10.6,2.1185952948152194,0.7380189196186415
10.620000000000001,2.095445106676304,0.725885056106582
10.64,2.037077671145831,0.7487061905072234
10.66,2.0392339405206137,0.6193955749567283
10.68,2.0216655488580577,0.5417539312236507
10.700000000000001,1.8451748122912517,0.5839184910862203
10.72,1.9876051315773526,0.7971595707135328
10.74,2.1323222432732654,0.7267171991622713
10.76,2.2390558117346466,0.8237243577494822
10.78,2.0599982247702333,0.8999569973142405
10.8,2.110608849966374,0.9160117136822488
10.82,2.134921707761906,0.9205044186189202
10.84,2.276312394280349,0.8836622405236794
10.86,2.2535475876647317,0.8800974586607796
10.88,2.2698439623704925,0.7213060026412613
10.9,2.3869055619608455,0.7355237926303242
10.92,2.428505576968217,0.7497481163716013
10.94,2.3992147171601035,0.7144401231129642
10.96,2.395132098518628,0.7234805386488772
10.98,2.4853165724797632,0.750715946752304
11.0,2.4588435854533066,0.9217851216464871
11.02,2.3269775149750744,0.8007375946704642
11.040000000000001,2.3454992025162587,0.7757232152722396
11.06,2.1790768981399076,0.7441897525018392
11.08,2.1096650005761126,0.8424728299255976
11.1,2.051766469229746,0.9371592603130724
11.120000000000001,2.090269114071594,0.9209184532499751
11.14,2.0913059560221328,0.9576112915195601
11.16,1.885055592968751,0.9863152663678094
11.18,1.8500167269535879,1.1476764180347059
11.200000000000001,1.789970901407372,1.2537178298062623
11.22,1.5678908617428444,1.329369323266139
11.24,1.5916054608597274,1.313409669305672
11.26,1.5861109703686107,1.2938029521273902
11.28,1.6283629457623499,1.2855558455155498
11.3,1.4758767954846688,1.272429788222586
11.32,1.6765116385809293,1.2822204317017833
11.34,1.7106619867265198,1.2464873678964568
11.36,1.7303425589582588,1.2638654636246773
11.38,1.71050544741164,1.3425695913713478
11.4,1.630285579034769,1.3344104813043864
11.42,1.6765205077040044,1.313547013350987
11.44,1.5725591703075168,1.364735955369822
11.46,1.4873325434671563,1.3300062056910096
11.48,1.4180050353996816,1.3246653084412394
11.5,1.385211377916745,1.2889890736146385
11.52,1.4522472244643891,1.4509783538943313
11.540000000000001,1.4267500343444086,1.5055519699249194
11.56,1.3986137125684472,1.5197233083248585
11.58,1.5015668285861115,1.5288671008959989
11.6,1.4344181506833458,1.4670380265097032
11.620000000000001,1.382717350949587,1.468878803720519
11.64,1.4622784513950169,1.3542142450625305
11.66,1.378444776845627,1.2751706457307095
11.68,1.2297766126003546,1.3977158688926554
11.700000000000001,1.2302987343861302,1.5769969673104138
11.72,1.1092768999266602,1.7018552219140703
11.74,1.0481178082477167,1.6747105960953481
11.76,0.9637419617597622,1.5973006451064677
11.78,0.8504534372768698,1.6239982536603335
11.8,0.7370276954301714,1.6136768997110833
11.82,0.7387774418076161,1.683984853277035
11.84,0.7523551579077286,1.724722857691039
11.86,0.802416637623042,1.7340143896715072
11.88,0.8399629429229084,1.6568181206189103
11.9,0.7774484367068782,1.8325892491241476
11.92,0.7780338101661362,1.7815245494953817
11.94,0.9036606133943593,1.7749103647936648
11.96,0.8532534633439374,1.6538932463137077
11.98,0.9260049112511617,1.564889638361781
12.0,0.8862786366840576,1.6299648128626962
12.02,0.9069204744250265,1.6338250470958005
12.040000000000001,0.8938566451907899,1.7447719730205156
12.06,1.0946072203061543,1.7068740345441449
12.08,1.153558525077167,1.882267697935163
12.1,1.2508947791055065,1.8267955507598053
12.120000000000001,1.215699041770059,1.7733141187366066
12.14,1.13593286318158,1.7195025850010424
12.16,1.1604606293775364,1.6713815038936681
12.18,1.2423607192349426,1.6867049628475044
12.200000000000001,1.2122391441475318,1.7693860052628383
12.22,1.2415751983052508,1.7975626431277536
12.24,1.3352742503876132,1.8504893391617228
12.26,1.326858895847369,1.9331119533394971
12.280000000000001,1.3514044672871541,2.189104538274509
12.3,1.4405315594845653,2.283402718859826
12.32,1.5438903413608538,2.2723586830123734
12.34,1.6470525319883094,2.2515647868240807
12.36,1.558255023105958,2.1767849403648527
12.38,1.5895563498804883,2.0186392032785583
12.4,1.598791861493736,1.9378190008254534
12.42,1.654286793826627,1.8600107225303975
12.44,1.8133263260214438,1.9172625504556695
12.46,1.6912093333762819,2.059341911813206
12.48,1.6542874148639433,1.981653002143608
12.5,1.5521992083751697,2.017052247739269
